# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	127	84	72	4	2	2.94684e-008	0.120687	0.301785	0.501466	0.076062	0.0788791	0.00495853	0.484426	0.431736	0.126139	0.647512	0.153724	0.0726257	0.752368	0.0336074	0.0607232	0.153302	0.0940748	0.0211289	0.48603	0.398767	0.465806	0.390806	0.127553	0.0158346	0.029109	0.406039	0.538312	0.0265392	0.0572691	0.0858626	0.410749	0.446119	0.123264	0.571297	0.201503	0.103936	0.600362	0.196857	0.0406616	0.16212	0.152953	0.0382541	0.27014	0.538653	0.222513	0.6351	0.0315857	0.110802	0.0198004	0.371119	0.605998	0.00308333	0.0596253	0.238343	0.29852	0.403512	0.0915062	0.349213	0.463759	0.0955219	0.552753	0.30122	0.0229429	0.123084	0.263678	0.0765892	0.25566	0.404073	0.225599	0.489721	0.0828595	0.20182	0	0.215554	0	0	0.784446	0	0.727811	0	0	0.272189	0	0.118343	0	0	0.881657	0	0.4714	0	0	0.5286	0	0.134404	0	0	0.865596	0	0.357002	0	0	0.642998	0	0.306002	0	0	0.693998	0	0.748521	0	0	0.251479	0	0.164835	0	0	0.835165	0	0.389546	0	0	0.610454	0	0.32798	0	0	0.67202	0	0.325444	0	0	0.674556	0	0.301775	0	0	0.698225	0	0.873767	0	0	0.126233	0	0.174134	0	0	0.825866	0	0.565089	0	0	0.434911	0	0.449704	0	0	0.550296	0	0.309665	0	0	0.690335	
5	78	98	72	4	2	5.50008e-007	0.661103	0.314149	0.0115406	0.013208	0.620722	0.372965	0.000158939	0.00615316	0.399431	0.238812	0.269988	0.0917686	0.549295	0.0393713	0.21031	0.201024	0.0722322	0.166182	0.706667	0.0549182	0.0768316	0.174949	0.49836	0.249859	0.901327	0.0460818	0.0151079	0.0374831	0.933579	0.0348622	0.00415094	0.0274079	0.662921	0.0946744	0.048437	0.193967	0.47623	0.098159	0.309246	0.116365	0.0851632	0.171578	0.574313	0.168945	0.0300143	0.126712	0.692279	0.150996	0.688971	0.139722	0.0384707	0.132836	0.638727	0.0722428	0.0578128	0.231217	0.37129	0.111266	0.292069	0.225375	0.353134	0.1506	0.29795	0.198316	0.0655321	0.259572	0.610709	0.0641874	0.0153306	0.0771704	0.849569	0.0579305	0.00760778	0.294167	0.0253593	0	0.672866	0.0236686	0.0641026	0.0986193	0.686391	0.127219	0.00760778	0.0278952	0	0	0.964497	0.0236686	0.0641026	0.10355	0.563116	0.245562	0	0	0	0	1	0.0887574	0.121302	0.0542406	0.233728	0.501972	0.00760778	0.797126	0.0887574	0	0.106509	0.00887574	0.0394477	0.167653	0.513807	0.270217	0.00760778	0.129332	0	0	0.86306	0.00887574	0.0147929	0	0.415187	0.561144	0	0.046492	0	0	0.953508	0.0295858	0.210059	0	0.0857988	0.674556	0.0253593	0.705833	0.220626	0.0431107	0.00507185	0.0147929	0.41716	0.129191	0.0207101	0.418146	0.0253593	0.262046	0.0304311	0.0431107	0.639053	0.0147929	0.0966469	0.0207101	0.0207101	0.84714	0	0.116653	0	0	0.883347	0	0.280079	0	0	0.719921	
5	83	15	68	4	4	2.03198e-005	0.282388	0.21796	0.0433511	0.456301	0.0453204	0.0161319	0.533308	0.40524	0.19552	0.000344961	0.00734891	0.796786	0.593901	0.014109	0.0708934	0.321097	0.211455	0.00789641	0.00693439	0.773714	0.871269	0.0138399	0.00520641	0.109685	0.12921	0.768412	0.0637128	0.0386652	0.255282	0.34031	0.118794	0.285613	0.0999181	0.00909877	0.41102	0.479964	0.698137	0.140106	0.0399354	0.121821	0.0989785	0.00981259	0.101294	0.789914	0.0894375	0.00013621	0.0123656	0.898061	0.0109926	0.735478	0.238	0.0155295	0.030738	0.599411	0.342933	0.0269183	0.00112705	0.0445231	0.713307	0.241043	0.0476276	0.257656	0.67428	0.0204368	0.0831572	0.234015	0.283825	0.399003	0.148801	0.113523	0.0959444	0.641731	0	0.541749	0	0	0.458251	0.0756082	0.16568	0	0	0.758711	0.0230112	0.659435	0	0	0.317554	0.167653	0.320842	0.135437	0.026956	0.349112	0.1762	0.317554	0	0.0131492	0.493097	0.178172	0.134122	0.0736358	0.0716634	0.542406	0	0.426693	0	0	0.573307	0.0262985	0.560158	0	0	0.413544	0.00657462	0.656147	0	0.0328731	0.304405	0.184089	0.445759	0.102564	0.0203813	0.247206	0.133465	0.458909	0.042735	0.0887574	0.276134	0.165023	0.30835	0.106509	0.101249	0.318869	0	0.185404	0	0	0.814596	0	0.230112	0	0	0.769888	0	0.345825	0	0	0.654175	0.00986193	0.416174	0	0.00131492	0.57265	0.0361604	0.553583	0.00262985	0.00262985	0.404997	0.0552268	0.295858	0.00328731	0.0670611	0.578567	
5	84	17	68	4	4	2.056e-005	0.294622	0.0953618	0.022473	0.587543	0.2319	0.0126898	0.295708	0.459702	0.157585	0.000736868	0.00721179	0.834467	0.798702	0.00425413	0.00758829	0.189456	0.188205	0.0129505	0.0157589	0.783086	0.682162	0.0358419	0.0130157	0.268981	0.104271	0.447656	0.353127	0.0949462	0.385677	0.405153	0.0921999	0.116971	0.013643	0.0100998	0.440935	0.535322	0.486411	0.0904228	0.0639562	0.35921	0.2924	0.0782016	0.0606259	0.568773	0.0897886	7.71845e-005	0.00774262	0.902392	0.00808636	0.276374	0.677603	0.0379367	0.0193955	0.42055	0.538234	0.0218207	0	0.0657671	0.583809	0.350424	0.0782674	0.239937	0.661983	0.0198125	0.0929856	0.440057	0.258895	0.208062	0.336997	0.0807499	0.0975613	0.484691	0.00657462	0.593031	0	0	0.400394	0.111769	0.205786	0.0394477	0.0052597	0.637738	0.0262985	0.680473	0	0	0.293228	0.168968	0.321499	0.142012	0.0447074	0.322814	0.21762	0.254438	0	0.0309007	0.497041	0.201183	0.0848126	0.0710059	0.0624589	0.580539	0	0.407627	0	0	0.592373	0.04405	0.529915	0.00788955	0.00262985	0.415516	0.0131492	0.634451	0	0.0328731	0.319527	0.161078	0.479947	0.086785	0.0236686	0.248521	0.133465	0.418146	0.0558843	0.109796	0.282709	0.180802	0.244576	0.107824	0.130178	0.336621	0	0.191321	0	0	0.808679	0	0.228797	0	0	0.771203	0	0.420118	0	0	0.579882	0	0.438527	0	0	0.561473	0.0328731	0.482577	0	0	0.48455	0.0558843	0.20973	0	0.0756082	0.658777	
5	64	80	68	4	4	1.35481e-006	0.25336	0.150349	0.431425	0.164867	0.038133	0.026981	0.911065	0.0238208	0.0846273	0.14901	0.680541	0.0858225	0.0236202	0.0429353	0.90785	0.025595	0.147089	0.783712	0.0184604	0.0507388	0.0226362	0.809323	0.166447	0.0015933	0.683809	0.026147	0.0705501	0.219493	0.457508	0.0200463	0.372324	0.150122	0.246583	0.166168	0.193398	0.393851	0.354965	0.126293	0.349029	0.169712	0.139438	0.789277	0.0248665	0.0464183	0.181387	0.772381	0.0453849	0.00084648	0.65921	0.0988226	0.0282773	0.21369	0.698206	0.0582894	0.0193868	0.224117	0.199479	0.0970916	0.0510146	0.652415	0.598239	0.0657771	0.0296971	0.306287	0.716221	0.213342	0.00723932	0.0631976	0.78568	0.209348	0.00149654	0.00347538	0.0164366	0.155161	0	0.0131492	0.815253	0.0460224	0.0880999	0.0736358	0.0986193	0.693623	0	0.0598291	0	0.0368179	0.903353	0.025641	0.0762656	0.162393	0.201841	0.533859	0	0.183432	0	0.0946746	0.721893	0.0591716	0.13741	0.13478	0.245891	0.422748	0.171598	0.213018	0.0216963	0	0.593688	0.263642	0.101907	0.182117	0.207758	0.244576	0.0197239	0.22025	0	0	0.760026	0.0749507	0.0532544	0.12952	0.459566	0.282709	0	0.128863	0	0	0.871137	0.0197239	0.13741	0.114398	0.362919	0.365549	0.0848126	0.177515	0.211045	0.00986193	0.516765	0.180145	0.166995	0.25641	0.143327	0.253123	0	0.47929	0.0203813	0	0.500329	0.052597	0.242604	0.242604	0.312295	0.149901	0	0.262985	0	0	0.737015	0.0164366	0.127548	0.0210388	0.385273	0.449704	
5	114	16	72	8	2	1.44854e-005	0.0155367	0.714833	0.236701	0.0329295	0.0251472	0.766607	0.161748	0.0464986	0.0609193	0.194603	0.422304	0.322174	0.18404	0.476316	0.291885	0.0477583	0.228102	0.55836	0.0614077	0.15213	0.345387	0.383842	0.0648119	0.205959	0.0198788	0.305159	0.64225	0.0327128	0.0143517	0.754717	0.218511	0.0124201	0.00731336	0.0413028	0.722591	0.228793	0.16535	0.354686	0.446833	0.0331308	0.140115	0.42386	0.277662	0.158363	0.306273	0.128611	0.357306	0.20781	0.0163658	0.090792	0.801624	0.0912186	0.0194109	0.45226	0.506562	0.0217667	0.000600075	0.0494144	0.728054	0.221932	0.039315	0.069036	0.715999	0.17565	0.11474	0.325261	0.414565	0.145434	0.225225	0.391817	0.21572	0.167238	0	0.00933707	0	0	0.990663	0	0.215142	0	0	0.784858	0	0.368607	0	0	0.631393	0.0154321	0.371399	0	0.00514403	0.608025	0.0308642	0.343474	0.0176367	0.00440917	0.603616	0.0859053	0.172325	0	0.098251	0.643519	0	0.246965	0	0	0.753035	0	0.380719	0	0	0.619281	0	0.298942	0	0	0.701058	0	0.13323	0	0	0.86677	0	0.074515	0	0	0.925485	0	0.0570988	0	0	0.942901	0	0.55042	0	0	0.44958	0	0.26634	0	0	0.73366	0	0.393739	0	0.0220459	0.584215	0	0.06893	0	0.0257202	0.90535	0	0.0855379	0	0.00220459	0.912257	0	0.0648148	0	0.0154321	0.919753	
5	125	36	72	8	2	2.86563e-006	0.15011	0.430562	0.309983	0.109345	0.259529	0.133331	0.380238	0.226901	0.0288214	0.0884376	0.568779	0.313962	0.0271159	0.543444	0.420413	0.00902686	0.00966808	0.0497686	0.419537	0.521026	0.0454131	0.290807	0.629444	0.034336	0.110738	0.286302	0.477129	0.12583	0.197859	0.519271	0.186545	0.0963251	0.0239441	0.0901015	0.815852	0.0701019	0.108119	0.585245	0.306636	0	0.0736726	0.047539	0.69305	0.185739	0.0823976	0.205317	0.561422	0.150864	0.0579936	0.313151	0.531708	0.0971478	0.0595373	0.326841	0.584082	0.0295396	0.0808503	0.321741	0.597409	0	0.128227	0.268632	0.59007	0.0130709	0.258788	0.231254	0.190155	0.319803	0.026288	0.172772	0.611304	0.189636	0	0.267637	0	0	0.732363	0	0.181584	0	0	0.818416	0	0.17284	0	0	0.82716	0.0205761	0.104424	0	0.00257202	0.872428	0	0.397266	0	0	0.602734	0.00462963	0.202675	0	0	0.792695	0	0.279982	0	0	0.720018	0	0.0668724	0	0.00771605	0.925412	0	0.037478	0	0	0.962522	0	0.0925926	0	0.00771605	0.899691	0	0.234568	0	0	0.765432	0	0.334877	0	0	0.665123	0	0.324515	0	0.0220459	0.653439	0	0.0308642	0	0.0925926	0.876543	0.00440917	0.280423	0	0	0.715168	0	0.144033	0	0	0.855967	0	0.30291	0	0	0.69709	0	0.571502	0	0	0.428498	
5	128	83	72	8	2	4.04261e-008	0.124163	0.150081	0.321553	0.404203	0.230098	0.0187119	0.362593	0.388597	0.129467	0.629731	0.158946	0.081856	0.490697	0.0219701	0.166853	0.32048	0.197089	0.109386	0.330034	0.363492	0.591913	0.296234	0.0823399	0.0295137	0.0411971	0.228956	0.468851	0.260995	0.21194	0.0718537	0.27441	0.441796	0.123098	0.503537	0.314644	0.0587208	0.409014	0.205557	0.0885453	0.296884	0.202087	0.0395633	0.234601	0.523748	0.379555	0.48438	0.00995089	0.126114	0.0313434	0.28457	0.518548	0.165539	0.178413	0.215937	0.15811	0.447541	0.056549	0.355296	0.515528	0.072627	0.36344	0.336492	0.0414629	0.258605	0.237501	0.0340782	0.395935	0.332485	0.443138	0.385073	0.00731575	0.164474	0.00661376	0.376102	0	0.00661376	0.61067	0.00771605	0.457305	0	0	0.534979	0.00132275	0.313051	0	0.0462963	0.63933	0.00154321	0.470165	0	0.0262346	0.502058	0.00661376	0.179012	0	0.0171958	0.797178	0	0.263374	0	0.0138889	0.722737	0	0.367284	0	0	0.632716	0	0.717593	0	0	0.282407	0	0.155203	0	0	0.844797	0	0.453189	0	0	0.546811	0	0.365961	0	0	0.634039	0	0.377058	0	0	0.622942	0	0.206349	0	0	0.793651	0	0.793724	0	0	0.206276	0	0.335979	0	0	0.664021	0	0.635288	0	0	0.364712	0	0.36552	0	0	0.63448	0	0.352881	0	0	0.647119	
5	78	95	72	8	2	7.83633e-007	0.616966	0.377169	0.00127185	0.00459329	0.687383	0.184921	0.0555331	0.0721628	0.396977	0.350332	0.162262	0.0904291	0.600372	0.292056	0.0435961	0.063976	0.168311	0.221984	0.343014	0.26669	0.436114	0.073649	0.117877	0.37236	0.833108	0.0874585	0.0297113	0.0497225	0.7641	0.0572467	0.0582533	0.1204	0.815676	0.0612595	0.0080221	0.115042	0.751752	0.0854351	0.0573887	0.105424	0.188448	0.167273	0.298511	0.345768	0.181032	0.158675	0.374093	0.2862	0.279179	0.0318228	0.0187494	0.670249	0.208255	0.0668173	0.149677	0.57525	0.600516	0.147877	0.0767343	0.174872	0.497572	0.197955	0.104077	0.200396	0.133647	0.352001	0.360517	0.153834	0.11129	0.190061	0.566798	0.131851	0.0365961	0.0837743	0.00440917	0.0462963	0.828924	0.143519	0.0756173	0.175412	0.479424	0.126029	0	0.0198413	0	0	0.980159	0.0421811	0.0550412	0.196502	0.502572	0.203704	0	0.021164	0	0	0.978836	0.0735597	0.123971	0.0514403	0.316358	0.434671	0.0154321	0.645062	0.167549	0.0396825	0.132275	0.0766461	0.167181	0.234568	0.317901	0.203704	0.0154321	0.335979	0.021164	0	0.627425	0.0180041	0.0498971	0.0246914	0.445988	0.46142	0	0.0718695	0	0	0.928131	0.0257202	0.296296	0.00257202	0.0812757	0.594136	0.0149912	0.604056	0.203263	0.132716	0.0449735	0.0277778	0.527263	0.0529835	0.0246914	0.367284	0.0286596	0.415344	0.0842152	0.0934744	0.378307	0.0102881	0.180041	0.0545267	0.0416667	0.713477	0	0.220459	0	0	0.779541	0	0.398663	0	0	0.601337	
5	146	110	72	8	2	1.05597e-008	0.116748	0	0.644603	0.238649	0.477672	0.275151	0.0215477	0.225629	0.0476188	0.0296339	0.760807	0.16194	0.200232	0.492798	0.0836518	0.223318	0.499482	0.159156	0.150415	0.190947	0.592712	0.345152	0.0127218	0.049415	0.0192368	0.00256034	0.918423	0.05978	0.363941	0.160403	0.193717	0.281939	0.0246416	0.0259432	0.81056	0.138855	0.145219	0.3554	0.320855	0.178526	0.558704	0.148959	0.0443367	0.248	0.477125	0.2855	0.0262379	0.211138	0.0091252	0.0311914	0.953468	0.00621522	0.191404	0.0936138	0.618643	0.0963393	0.0825897	0.0930787	0.746587	0.0777449	0.0190273	0.254389	0.67792	0.0486639	0.464596	0.459751	0.0182475	0.0574048	0.252121	0.344245	0.152333	0.251302	0	0.292769	0	0	0.707231	0	0.314815	0	0	0.685185	0	0.559083	0	0	0.440917	0	0.599794	0	0	0.400206	0	0.714286	0	0	0.285714	0	0.768519	0	0	0.231481	0	0.376543	0	0	0.623457	0	0.358539	0	0	0.641461	0	0.38933	0	0	0.61067	0	0.49177	0	0	0.50823	0	0.515873	0	0	0.484127	0	0.490741	0	0	0.509259	0	0.453704	0	0	0.546296	0	0.384259	0	0	0.615741	0	0.333333	0	0	0.666667	0	0.541667	0	0	0.458333	0	0.150794	0	0	0.849206	0	0.5	0	0	0.5	
5	87	19	68	8	4	3.4609e-005	0.210337	0.196946	0.0339283	0.558789	0.381082	0.0733712	0.197777	0.34777	0.0796419	0.00244656	0.0129027	0.905009	0.670375	0.00448609	0.00347393	0.321665	0.737524	0.0283632	0.010277	0.223836	0.786635	0.039836	0.0109061	0.162622	0.0336898	0.509453	0.355359	0.101498	0.261618	0.507506	0.189309	0.0415679	0.0243702	0.00177948	0.418877	0.554973	0.274232	0.0759172	0.115728	0.534123	0.661933	0.216741	0.00962996	0.111696	0.567533	0.00180215	0.00186087	0.428804	0.0143282	0.31934	0.524375	0.141956	0.0228389	0.464741	0.487037	0.0253832	0.0624488	0.00175502	0.419878	0.515919	0.0464443	0.273558	0.581107	0.0988903	0.0920417	0.51148	0.350679	0.0457989	0.214251	0.338158	0.179038	0.268553	0.00181554	0.511983	0	0	0.486202	0.0551924	0.161583	0.0116195	0.00145243	0.770153	0.0449246	0.538066	0	0	0.41701	0.130658	0.322016	0.100137	0.0360082	0.41118	0.142661	0.159122	0	0.104595	0.593621	0.214678	0.102538	0.0418381	0.0600137	0.580933	0	0.286129	0	0	0.713871	0.0185185	0.46732	0.00217865	0.000726216	0.511256	0.0353224	0.552812	0.00514403	0.0325789	0.374143	0.124486	0.451646	0.0672154	0.0308642	0.325789	0.0970508	0.321331	0.0394376	0.0891632	0.453018	0.225652	0.0881344	0.0946502	0.164609	0.426955	0	0.335512	0	0	0.664488	0	0.181191	0	0	0.818809	0	0.398834	0	0	0.601166	0	0.236626	0	0	0.763374	0	0.359396	0	0	0.640604	0.0514403	0.0788752	0	0.00857339	0.861111	
5	63	80	68	8	4	1.5782e-006	0.173169	0.111462	0.237602	0.477767	0.00280474	0	0.959381	0.0378142	0.144498	0.267087	0.469047	0.119369	0.0237154	0.0130264	0.930497	0.0327608	0.526288	0.445355	0.0107674	0.0175902	0.107685	0.547585	0.341975	0.00275506	0.552833	0.192566	0.0779848	0.176616	0.332301	0	0.456622	0.211077	0.282445	0.152387	0.148188	0.41698	0.389739	0.0871643	0.319766	0.203331	0.196545	0.752537	0.0192893	0.0316278	0.19258	0.75132	0.0534937	0.00260587	0.634899	0.244931	0.0308918	0.089278	0.703718	0.0834512	0.0360997	0.176731	0.19823	0.158089	0.0562326	0.587449	0.498628	0.143139	0.030451	0.327781	0.649861	0.237078	0.0351701	0.0778907	0.750234	0.237217	0.00280261	0.0097464	0.00857339	0.136488	0	0.0222908	0.832647	0.0257202	0.0644719	0.00685871	0.0325789	0.87037	0	0.074417	0.0185185	0.0308642	0.8762	0.0154321	0.0685871	0.0960219	0.0908779	0.729081	0.0171468	0.152949	0.00411523	0.0754458	0.750343	0.0497257	0.0737311	0.0360082	0.15775	0.682785	0.137517	0.210562	0.0188615	0.00240055	0.630658	0.158436	0.142318	0.122428	0.114198	0.46262	0.0154321	0.19273	0	0	0.791838	0.0857339	0.0565844	0.161523	0.396776	0.299383	0	0.143004	0	0.00685871	0.850137	0.0198903	0.0936214	0.115226	0.347737	0.423525	0.133745	0.164952	0.225995	0.0250343	0.450274	0.268861	0.160151	0.168038	0.0949931	0.307956	0.00548697	0.453361	0.0524691	0	0.488683	0.0541838	0.339163	0.184156	0.201303	0.221193	0	0.15775	0	0	0.84225	0.0164609	0.113169	0.00891632	0.23011	0.631344	
5	114	18	72	16	2	8.06164e-006	0.116267	0.7265	0.0562666	0.100966	0.136923	0.576677	0.224767	0.0616325	0.0992082	0.284497	0.285964	0.33033	0.108986	0.41575	0.434048	0.0412161	0.236782	0.446091	0.13243	0.184698	0.128411	0.115706	0.577663	0.17822	0.262253	0.273778	0.389628	0.0743412	0.155605	0.657684	0.151352	0.0353594	0.0882474	0.0968619	0.584718	0.230172	0.200281	0.31944	0.437638	0.0426412	0.152462	0.280025	0.317066	0.250447	0.174522	0.335676	0.375866	0.113936	0.117721	0.197082	0.646757	0.0384396	0.240837	0.224039	0.458891	0.0762338	0.0324287	0.160694	0.654588	0.152289	0.0241205	0.0626166	0.775751	0.137512	0.0580113	0.285293	0.540123	0.116573	0.0967756	0.631396	0.256792	0.0150363	0	0.384615	0	0	0.615385	0.0512821	0.448718	0	0	0.5	0.104818	0.610313	0	0	0.284869	0.25641	0.345168	0	0.00986193	0.38856	0.177515	0.282333	0	0	0.540152	0.397436	0.0601578	0	0.0493097	0.493097	0	0.417582	0	0	0.582418	0	0.166667	0	0	0.833333	0	0.300085	0	0	0.699915	0	0.0453649	0	0	0.954635	0	0.143702	0	0	0.856298	0	0.0384615	0	0	0.961538	0	0.373626	0	0	0.626374	0.0128205	0.24359	0	0.0897436	0.653846	0.00169062	0.283178	0	0	0.715131	0.00197239	0.0374753	0	0.0138067	0.946746	0.00845309	0.126796	0	0	0.864751	0	0.217949	0	0	0.782051	
5	90	22	68	16	4	3.01873e-005	0.209185	0.196716	0.0317386	0.56236	0.510546	0.108145	0.0844217	0.296887	0.315569	0.0209056	0.0185941	0.644932	0.696678	0.0187719	0.00950137	0.275048	0.792519	0.116057	0.0148203	0.0766041	0.545096	0.357924	0.00398569	0.0929941	0.0830714	0.47718	0.160724	0.279025	0.321996	0.435621	0.195181	0.047202	0.222525	0.0982236	0.20458	0.474672	0.343621	0.0668422	0.11739	0.472146	0.62292	0.0607868	0.0539252	0.262368	0.363179	0.00714432	0.102842	0.526834	0.0525957	0.285344	0.424474	0.237586	0.0338854	0.484854	0.436012	0.0452481	0.0399035	0.188179	0.474901	0.297016	0.184401	0.363744	0.360239	0.0916166	0.034869	0.0982296	0.690805	0.176097	0.0521038	0.0946697	0.713064	0.140163	0	0.441157	0	0	0.558843	0.25641	0.172913	0.00328731	0	0.56739	0.190664	0.374753	0	0	0.434583	0.299145	0.289283	0.042735	0	0.368836	0.322156	0.118343	0	0.0493097	0.510191	0.512821	0.0821828	0.00986193	0	0.395135	0	0.508218	0	0	0.491782	0.052597	0.445102	0.000657462	0	0.501644	0.0736358	0.544379	0	0	0.381986	0.20973	0.34188	0.0249836	0.0197239	0.403682	0.109796	0.333991	0.0164366	0.00328731	0.536489	0.426693	0.0493097	0.00197239	0.0197239	0.502301	0	0.368179	0	0	0.631821	0	0.17094	0	0	0.82906	0.00788955	0.399737	0	0	0.592373	0	0.0262985	0	0	0.973702	0.00788955	0.271532	0	0.0657462	0.654832	0	0.0723208	0	0	0.927679	
5	60	80	68	16	4	1.1352e-006	0.233412	0.0140253	0.417764	0.334799	0	0	0.997691	0.0023086	0.177243	0.261569	0.267361	0.293828	0.0106141	0.0089344	0.963175	0.0172766	0.773132	0.139578	0.0100243	0.0772655	0.187497	0.252543	0.551506	0.00845374	0.430669	0.176197	0.140057	0.253077	0.0666459	0	0.75973	0.173624	0.368606	0.191104	0.0927207	0.347569	0.303108	0.0966526	0.386496	0.213743	0.469262	0.335201	0.0602637	0.135273	0.390332	0.465671	0.0698907	0.0741071	0.852927	0.0990772	0.0261649	0.0218312	0.472178	0.0507814	0.112009	0.365031	0.380834	0.112071	0.0903706	0.416725	0.420618	0.0960545	0.138121	0.345206	0.585618	0.18644	0.118875	0.109068	0.663988	0.19101	0.055365	0.0896365	0	0.1762	0	0	0.8238	0	0.125575	0	0	0.874425	0	0.146614	0.0460224	0	0.807364	0	0.107166	0.0657462	0.0131492	0.813938	0.0262985	0.197896	0.0591716	0	0.716634	0.0295858	0.0762656	0.0295858	0.042735	0.821828	0.226167	0.196581	0.00657462	0.0236686	0.547009	0.418803	0.13741	0.00657462	0	0.437212	0.0499671	0.25904	0.00131492	0	0.689678	0.215648	0.133465	0.155819	0.223537	0.271532	0	0.163051	0	0	0.836949	0.0966469	0.107824	0.0322156	0.332018	0.431295	0.235371	0.241946	0.042735	0.00788955	0.472058	0.571335	0.0920447	0.0131492	0.0164366	0.307035	0.0302433	0.462853	0.0190664	0	0.487837	0.220907	0.34188	0.103222	0.0966469	0.237344	0	0.205786	0	0	0.794214	0.0506246	0.1762	0.0105194	0.107824	0.654832	
5	126	24	72	32	2	7.65285e-006	0.323365	0.254453	0.224365	0.197817	0.180265	0.41725	0.356915	0.0455702	0.296582	0.172839	0.218685	0.311894	0.308818	0.28985	0.309319	0.0920133	0.0755429	0.107413	0.255322	0.561721	0.0197552	0.245489	0.650434	0.0843223	0.130673	0.0967776	0.691818	0.0807309	0.297492	0.119047	0.477543	0.105918	0.0927852	0.131234	0.530357	0.245624	0.0826057	0.317929	0.567083	0.0323825	0.0350559	0.289739	0.502687	0.172518	0.0472848	0.631892	0.282849	0.0379741	0.202656	0.0686774	0.551299	0.177367	0.0785008	0.132882	0.775117	0.0134999	0.00165676	0.248796	0.748606	0.000940816	0	0.246539	0.752528	0.000932467	0.0993047	0.482515	0.286446	0.131734	0.0183454	0.338875	0.571997	0.0707824	0	0.412698	0	0	0.587302	0.111111	0.324074	0	0	0.564815	0.141975	0.444885	0	0	0.413139	0.248971	0.213477	0	0.0257202	0.511831	0.167108	0.482363	0.0330688	0	0.31746	0.350823	0.164609	0.00925926	0.00462963	0.470679	0	0.412698	0	0	0.587302	0	0.277778	0	0.0185185	0.703704	0	0.20679	0	0	0.79321	0	0.0334362	0	0.00205761	0.964506	0	0.184744	0.00132275	0	0.813933	0	0.343621	0	0	0.656379	0	0.174603	0	0	0.825397	0.12963	0	0	0.296296	0.574074	0.0617284	0.268959	0	0	0.669312	0.0144033	0.0288066	0	0.0329218	0.923868	0	0.219577	0	0	0.780423	0	0.699588	0	0	0.300412	
5	58	80	68	32	4	9.81697e-007	0.234996	0.0128377	0.496231	0.255936	0.0040668	0.0102013	0.974814	0.0109181	0.152886	0.184421	0.359591	0.303102	0.00503757	0.00473875	0.980356	0.00986807	0.447638	0.269737	0.137834	0.144791	0.0185394	0.114058	0.867281	0.000120807	0.471837	0.113068	0.157959	0.257137	0.0456282	0.0188222	0.707185	0.228365	0.475669	0.114386	0.0703296	0.339616	0.320778	0.0276736	0.398953	0.252596	0.62188	0.156143	0.0914947	0.130482	0.56596	0.283747	0.118962	0.0313309	0.945834	0.0363043	0.00559073	0.0122707	0.399991	0.182665	0.0404515	0.376893	0.614343	0.0656305	0.0599465	0.26008	0.313878	0.0759656	0.201745	0.408411	0.397848	0.296827	0.140086	0.165239	0.645139	0.122626	0.0545309	0.177704	0	0.235254	0	0	0.764746	0	0.185185	0	0	0.814815	0.00342936	0.149177	0.0336077	0.0270919	0.786694	0	0.164609	0.00685871	0.0243484	0.804184	0.0486968	0.105967	0.0253772	0.0898491	0.73011	0.00548697	0.0569273	0.00548697	0.0462963	0.885802	0.171468	0.155007	0.00205761	0.0222908	0.649177	0.278464	0.121056	0.00823045	0	0.59225	0.0569273	0.25	0.00411523	0	0.688957	0.195816	0.147119	0.120713	0.172497	0.363855	0	0.180727	0	0	0.819273	0.0912209	0.0469822	0.0497257	0.212277	0.599794	0.138889	0.307613	0.0140604	0.00514403	0.534294	0.352195	0.0610425	0.00994513	0.0205761	0.556241	0.0414952	0.38546	0.0195473	0	0.553498	0.197531	0.346022	0.069273	0.0713306	0.315844	0	0.228738	0	0	0.771262	0.0209191	0.304184	0.00342936	0.0356653	0.635802	
